rank,label,channels,role,replicate,coverage,historical_evo_ape_mean_cm,historical_evo_ape_rmse_cm,historical_evo_rpe_rmse_cm,se3_ate_rmse_cm,se3_ate_mean_cm,se3_ate_max_cm,translation_rpe_rmse_cm,translation_rpe_max_cm,rotation_rpe_rmse_deg,rotation_rpe_max_deg,allframe_sim3_mean_cm,allframe_sim3_scale,keyframe_sim3_mean_cm,keyframe_sim3_scale
218,swap_k06_0023_d02_d03_d04_d12_d13_d14,"2,3,4,12,13,14",one-channel swap audit around provisional greedy endpoint,0,0.9965095986038395,11.2715,12.906899999999998,1.7465000000000002,14.001107828431056,12.898470451061142,23.6365109288249,1.4044921299644133,26.545749467523304,0.5780729504230908,5.900422481345322,10.823175765466784,1.0814485364892772,11.293839858691213,1.079061618141043
219,r_k04_0005_d00_d03_d04_d15,"0,3,4,15",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,11.2777,12.0254,1.506,14.766094268967725,14.160438524182,22.662045144679826,1.1763212087261068,15.602224429675443,0.599460338941894,5.781609535249483,11.31666871928302,1.1097218115467273,11.292773530051889,1.1124577579276267
220,swap_k06_0003_d03_d04_d07_d12_d13_d14,"3,4,7,12,13,14",one-channel swap audit around provisional greedy endpoint,0,0.9965095986038395,11.3089,11.9372,1.1986999999999999,14.481910517675658,14.031692882531122,21.81107770175158,0.9996209199066101,8.515212195191504,0.7395778965335804,10.375187405846978,11.042951165945555,1.1086012316495244,11.323793952515706,1.1109826367749491
221,g_s03_k05_from_d03_d10_d12_d14_add_d08,"3,8,10,12,14",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,11.309,12.0171,1.6136000000000001,14.193870647383445,13.486127150081566,22.873230353094172,1.2536928088376,19.491987231498133,0.5857984570707138,6.505919667255342,11.467029139477921,1.0954663784193825,11.318700427122423,1.0974414069212215
222,r_k06_0034_d02_d07_d09_d10_d12_d13,"2,7,9,10,12,13",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,11.3252,11.8749,1.1941,14.21194396234531,13.669867359610887,22.972387086111635,0.9828123271909095,8.383367306194042,0.5583551875472105,3.7468423094380334,11.29104197229916,1.1011097696713221,11.324774643623597,1.1054218551091504
223,g_s02_k06_from_d01_d02_d03_d12_d14_add_d09,"1,2,3,9,12,14",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,11.3369,12.5521,1.4548,14.827632197259167,14.05682697171243,23.959530189203864,1.1884535074141143,20.503829234598765,0.5146944938723342,2.9605370491824665,10.93489615809258,1.1094954034174145,11.348638919547401,1.1112400269409737
224,g_s04_k04_from_d03_d06_d12_add_d11,"3,6,11,12",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,11.3425,12.5133,1.6589,14.326088428096645,13.726673441608582,23.27049427042091,1.2857586851328084,17.237988585640814,0.8491858427569613,10.104305136252744,11.291129043366208,1.0891576528826004,11.36413693161837,1.082559258751476
225,swap_k06_0028_d02_d03_d10_d12_d13_d14,"2,3,10,12,13,14",one-channel swap audit around provisional greedy endpoint,0,0.9965095986038395,11.351799999999999,12.0815,1.5735999999999999,14.248865245252853,13.423456331307374,26.22914478654879,1.2169374995462419,19.310017766352658,0.5825321308927831,5.26080285715572,11.352901436352399,1.096647592316059,11.358307104819575,1.1004187937945553
226,swap_k06_0047_d02_d03_d07_d09_d12_d14,"2,3,7,9,12,14",one-channel swap audit around provisional greedy endpoint,0,0.9965095986038395,11.3694,12.4557,1.4134,14.179704549795973,13.527913669823663,22.850176304137367,1.1282763302338519,17.901304436027697,0.5393903961189932,2.536665253187104,10.991304922911535,1.094035041604586,11.382358363014486,1.0959981555900016
227,r_k05_0009_d00_d04_d05_d12_d13,"0,4,5,12,13",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,11.3711,12.2774,1.3589,14.446681983026757,13.705435429183979,21.143583533132364,1.100149179793467,16.440874365238415,0.5453037999638984,2.837448143949168,10.932638724602644,1.1059380634280571,11.383571333633355,1.1126041445112838
228,g_s04_k03_from_d06_d12_add_d02,"2,6,12",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,11.4659,12.213799999999999,1.7665,14.10322253195136,13.198384112319086,23.2826630166098,1.2621339714663036,12.996185119259673,0.7955423835174172,8.49831345607394,11.729962496390698,1.0809504851744598,11.462784744985472,1.0890005786380295
229,r_k04_0022_d01_d07_d11_d14,"1,7,11,14",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,11.487,12.4541,1.5916,15.00206556862837,13.993202521133705,30.63676474593315,1.1786303554826296,16.080773100499933,0.865249145758669,12.560752010849601,11.986040846138748,1.0937337350987542,11.480856730429847,1.0981732558109287
230,swap_k06_0024_d02_d03_d05_d12_d13_d14,"2,3,5,12,13,14",one-channel swap audit around provisional greedy endpoint,0,0.9965095986038395,11.4883,12.3247,1.3502,14.413446332385673,13.58032185057462,28.963749808040784,1.078197333051343,12.451814067590348,0.6568159170460494,9.504555915673532,11.711062392691671,1.089623617721191,11.48724218751515,1.0969937525504814
231,g_s04_k06_from_d02_d03_d06_d07_d12_add_d05,"2,3,5,6,7,12",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,11.4916,12.1409,1.4433,13.746183680748636,13.122563829244896,23.879595450794504,1.1024018740274102,13.9092139211102,0.7467370601222996,9.878277735507073,11.552645122440635,1.0761433651798613,11.49939636107158,1.0811286694903153
232,r_k04_0035_d03_d07_d08_d15,"3,7,8,15",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,11.5299,12.4006,1.6791,15.02659151192546,14.367213566158837,30.507865278807405,1.1866387386663666,10.16142314477543,0.8192872815671649,9.09739977548032,11.959945020198598,1.0944241309355638,11.535658048212031,1.0941934265714242
233,r_k05_0043_d04_d09_d10_d11_d14,"4,9,10,11,14",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,11.5441,12.3399,1.3181,15.462559774370524,14.856157930025995,22.678773343958518,1.0667895552598563,15.559574473058586,0.5279491415623645,2.511770892308857,11.210400631901514,1.1268221268499545,11.55876275229394,1.1304253370144852
234,r_k05_0015_d01_d02_d11_d14_d15,"1,2,11,14,15",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,11.6164,12.807599999999999,1.3105,15.514914490876762,14.614388617369265,32.748684952305794,0.9862424603724055,8.769719646132017,0.8121036687468259,10.942322556266706,12.062497656086098,1.1016337969646213,11.621553159197102,1.1067368056592046
235,r_k03_0013_d01_d02_d11,"1,2,11",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,11.6439,12.4994,1.4952,16.02360837624272,15.291658378605067,26.59052910778778,1.0576744772385958,11.037445204963065,0.7887328167161558,10.528340411001208,12.204735396058345,1.1199135054357057,11.646946786742914,1.1269028303272794
236,r_k05_0044_d05_d07_d09_d12_d15,"5,7,9,12,15",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,11.6525,12.2384,1.0836999999999999,13.59217411378891,13.041291498609334,21.947126931450896,0.9319917316823847,6.0254731637586225,0.5551039464743065,3.732099671288261,11.414191856330484,1.079590984445648,11.65499429649293,1.0859905769053215
237,r_k06_0007_d00_d01_d06_d08_d13_d15,"0,1,6,8,13,15",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,11.6532,12.3961,1.6344,16.383984663504727,15.580124769380646,29.294696489428105,1.2250435680196297,11.971546803361978,0.8309232510859906,9.97180276963287,12.522893517506978,1.1291969612484327,11.648606118280263,1.1325204947655336
238,g_s03_k05_from_d03_d10_d12_d14_add_d11,"3,10,11,12,14",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,11.6617,12.4451,1.637,14.361392953838994,13.36595100571761,27.33409424257664,1.2430972227885049,18.030388390507078,0.6333868636435575,6.100333948154111,11.790525222176054,1.088100074476773,11.667218056362008,1.0908317548336648
239,g_s02_k05_from_d02_d03_d12_d14_add_d09,"2,3,9,12,14",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,11.6672,12.6299,1.0472000000000001,14.838661217814506,14.310682200573089,28.046152495787208,0.8606211570764072,5.921508991344923,0.6061848706328552,8.340107617413953,11.880101799210419,1.0922236975411341,11.672699095264907,1.0975792460422809
240,r_k04_0015_d01_d03_d06_d14,"1,3,6,14",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,11.6816,12.784699999999999,1.6808,15.55952164263649,14.64793478955491,33.65952422233751,1.2765490554853962,15.680962719238641,0.9044642801693774,11.20583193974106,12.156731021332787,1.0997272481346716,11.694449519897896,1.1038932963258452
241,r_k04_0023_d01_d09_d11_d14,"1,9,11,14",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,11.683,12.417300000000001,1.3917000000000002,15.69369504497794,15.103959437718181,25.947256735634806,1.0914262072481582,12.375192425162007,0.7895212270738035,12.04195132377693,11.801614092367654,1.1228310283517333,11.693825988106534,1.129204976562596
242,r_k05_0041_d04_d07_d08_d11_d14,"4,7,8,11,14",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,11.6893,13.0604,1.6329,14.403906321734627,13.553934432448381,23.299144750737888,1.250559935425661,18.690073056984495,0.6499464506011163,5.852790261244676,11.382831144757203,1.0861672820167467,11.712335040288108,1.0816717837536767
243,g_s04_k04_from_d03_d06_d12_add_d14,"3,6,12,14",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,11.710700000000001,12.8999,1.7076,14.456732772916563,13.796543298065215,23.0355378068921,1.3748682022948426,22.36152892441604,0.7025446623395321,8.633824268987278,11.648130956772688,1.0856624354525446,11.7299544744159,1.0827695105891348
244,r_k05_0038_d03_d09_d11_d12_d13,"3,9,11,12,13",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,11.710700000000001,12.1759,1.2671,15.438671935578204,14.778739195809749,23.721303422414806,1.0139068338717143,11.800951020302513,0.533936689689633,3.183158299079021,11.291153631820231,1.1276622352846122,11.726654236075994,1.130070925016684
245,g_pair_seed_sweep_d10_d14,"10,14",exhaustive two-channel full-sequence seed sweep (only_1_singleton_passes_for_4_planned_starts),0,0.9965095986038395,11.7202,12.1334,1.3801,14.985814407462083,14.222857613141166,22.44092064961999,0.9820816337875016,6.731246003101286,0.5935826374482324,4.594460750686034,11.615944516804161,1.1133463714601193,11.732435250180034,1.1150556411461143
246,g_s04_k05_from_d03_d06_d07_d12_add_d10,"3,6,7,10,12",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,11.7666,12.9106,1.3265,14.686565641991992,13.532552190509975,28.373469849918383,1.0173002259126243,12.272413395493405,0.5945435972643327,6.946102736933231,12.428973645122174,1.0743296139102774,11.753027573681042,1.079121290300706
247,r_k06_0039_d03_d06_d08_d09_d10_d11,"3,6,8,9,10,11",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,11.7785,12.500900000000001,1.3126,15.493965671559145,15.046540962647544,22.81125399588037,0.974254913137601,8.511185876087945,0.5965430158185664,5.69150912316135,12.07613431572334,1.1138238738949593,11.785816404435021,1.1149384192454004
248,r_k06_0032_d02_d04_d07_d10_d11_d15,"2,4,7,10,11,15",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,11.7936,12.667100000000001,1.2814,14.748177549867487,13.905990741676282,29.052259345590738,0.9793626143615591,7.43440895265794,0.66108389044368,8.240276877753763,11.9405793066831,1.0924061453036433,11.79301679716561,1.0975908878128162
249,g_pair_seed_sweep_d06_d12,"6,12",exhaustive two-channel full-sequence seed sweep (only_1_singleton_passes_for_4_planned_starts),0,0.9965095986038395,11.7958,12.8773,1.897,13.776419893322755,13.133237930981355,23.697136455089176,1.3973334513763833,15.011815638113513,1.1433112846046094,14.535556214937442,11.834372550267098,1.0610398341586496,11.813098253851205,1.0601126165495474
250,r_k05_0014_d01_d02_d03_d08_d15,"1,2,3,8,15",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,11.7967,12.7246,1.4406999999999999,16.32102314226928,15.579981508785846,28.838492959678714,1.0499034902549962,10.03090376489412,0.7628536642737608,9.821755608473332,12.200273332202098,1.1252569705736841,11.808683399051164,1.1312280852960244
251,swap_k06_0004_d03_d05_d07_d12_d13_d14,"3,5,7,12,13,14",one-channel swap audit around provisional greedy endpoint,0,0.9965095986038395,11.8059,12.520000000000001,1.248,14.580064020204858,14.143126536880182,24.091763825032984,0.9945439674230258,10.023916904712916,0.732614746430213,10.862692241852468,11.76888833346384,1.094565135042386,11.816355604071191,1.0982725383474963
252,swap_k06_0007_d03_d07_d09_d12_d13_d14,"3,7,9,12,13,14",one-channel swap audit around provisional greedy endpoint,0,0.9965095986038395,11.8088,12.5304,1.4305,14.812567202993781,14.343168529382847,21.543057776053683,1.1749344483050184,18.0228633149219,0.6241228665411602,8.278405027420924,11.488228641876047,1.1064897553779767,11.821101017482498,1.1087310033836786
253,swap_k06_0010_d03_d07_d12_d13_d14_d15,"3,7,12,13,14,15",one-channel swap audit around provisional greedy endpoint,0,0.9965095986038395,11.826,12.829699999999999,1.9442000000000002,14.564171755697716,14.043328853428383,24.161544450097896,1.5313669605159468,28.355261661462755,0.7899715279333885,11.282236053558652,11.66026674495805,1.090253570998217,11.838019833787335,1.090465985424598
254,g_s04_k06_from_d02_d03_d06_d07_d12_add_d01,"1,2,3,6,7,12",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,11.8664,13.0094,1.4704,15.242811760888866,14.259597475394362,27.243330352337352,1.08196375828285,13.14861413336916,0.7350184319734009,8.741745078718823,12.45131037849612,1.086085710016422,11.860367501312147,1.0947235839407496
255,g_s01_k03_from_d03_d07_add_d13,"3,7,13",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,11.8708,13.0468,1.5327,15.068392610509584,14.199638061875858,31.600512418992416,1.1727098294831957,13.385997977610606,0.8190606949644509,11.096541828697468,12.380754991678627,1.081222470640362,11.858234022997484,1.0855885506335337
256,r_k06_0015_d00_d06_d07_d08_d09_d10,"0,6,7,8,9,10",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,11.8732,12.6299,1.3643,16.329803992272304,15.660347622624208,25.61196804558866,0.9798855751472291,7.166242752634893,0.6081108161284614,4.907269237781772,12.40385066247972,1.1285086946677334,11.874723235910093,1.1333361022756614
257,g_s02_k06_from_d01_d02_d03_d12_d14_add_d11,"1,2,3,11,12,14",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,11.88,12.939200000000001,1.341,15.294504976856652,14.308649570778476,30.544372052298474,1.0116775318244309,9.555410396294706,0.7956699388875227,10.650873744662713,12.377227833535757,1.0921768494406163,11.88057705361559,1.099579294634257
258,g_s04_k05_from_d03_d06_d07_d12_add_d00,"0,3,6,7,12",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,11.941799999999999,13.428799999999999,1.6773,15.280876558779719,14.17442690280053,25.595323381701675,1.3427733960162236,23.48570591959082,0.5628717899409283,3.456203255025332,11.51592265179796,1.1025832723143878,11.956415715724074,1.1022120330742036
259,swap_k06_0025_d02_d03_d06_d12_d13_d14,"2,3,6,12,13,14",one-channel swap audit around provisional greedy endpoint,0,0.9965095986038395,11.9756,13.0744,1.3934,15.25102827358695,14.38905317696424,30.695629474044857,1.1002864552772227,12.792795777154927,0.6786478720208527,10.140452243785223,12.27439681044306,1.0935423879122386,11.975867739842695,1.1006816502934307
260,g_s03_k03_from_d10_d14_add_d05,"5,10,14",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,11.9757,12.648200000000001,1.0929,15.063589739679607,14.58825465490636,22.759579356651972,0.9110094324945001,4.458919879265568,0.5433247876097759,2.0210522867288234,11.906963454982431,1.1065467295256144,11.97985199614227,1.112526300979194
261,r_k03_0044_d06_d07_d10,"6,7,10",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,11.9788,12.964,1.5283,15.473287615194723,14.623707541329395,23.606216427294218,1.2294867322555034,19.006079636430115,0.57105830696923,5.249393330655698,11.631165747003363,1.115933527363325,11.99003420591309,1.1177869207933366
262,g_s01_k06_from_d02_d03_d07_d12_d13_add_d04,"2,3,4,7,12,13",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,11.9878,13.4955,1.9771,14.312658267453765,13.472898272298345,22.829777979244216,1.5815589440189504,30.24046868656494,0.7889209965345537,9.997416893464946,11.723831112157326,1.067585210351692,12.010295510713854,1.0632801663097347
