label,role,candidate_key,channels_json,replicate,status,reason,elapsed_seconds,exit_code,failure_timestamp,failure_frame_index,last_timestamp,trajectory_poses,associated_poses,expected_matched_frames,coverage_ratio,se3_ate_rmse_m,se3_ate_mean_m,se3_ate_median_m,se3_ate_max_m,se3_ate_std_m,rotation_ape_rmse_deg,rotation_ape_mean_deg,rotation_ape_max_deg,translation_rpe_rmse_m,translation_rpe_max_m,rotation_rpe_rmse_deg,rotation_rpe_max_deg,allframe_sim3_rmse_m,allframe_sim3_mean_m,allframe_sim3_scale,keyframe_sim3_rmse_m,keyframe_sim3_mean_m,keyframe_sim3_scale,keyframe_associated_poses,historical_evo_ape_rmse_m,historical_evo_ape_mean_m,historical_evo_rpe_rmse_m,diagnostic_frames,photo_mse_median,photo_mse_p95,photo_mse_nonfinite_count,valid_ratio_min,valid_ratio_median,h_cond_max,delta_norm_max,crazy_affine_count,trajectory_path,keyframe_trajectory_path,log_path,created_at
swap_k04_0235_d15_d20_d26_d58,one-channel swap audit around provisional greedy endpoint,"15,20,26,58","[15, 20, 26, 58]",0,PASS,Completed the full matched RGB-D sequence,44.59691788499913,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.250720142041641,0.2393967809694378,0.23052451190819384,0.40266162488642865,0.07449678440611819,21.34388125474567,19.68327560146856,47.580568492095466,0.0127157906598018,0.1751960366463627,0.7290888881066989,3.9831113652440426,0.22790266039177584,0.2187642255002908,1.142043023001421,0.2292445470793147,0.2197657662802663,1.1475090336400438,420,0.229113,0.219609,0.029582,571,8.742326,11840.0512695,0,0.894,0.993,43420.0,0.007086,8,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/swap_k04_0235_d15_d20_d26_d58/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/swap_k04_0235_d15_d20_d26_d58/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/swap_k04_0235_d15_d20_d26_d58/replicate_0.log,2026-08-19T00:45:03.217986+00:00
swap_k04_0236_d15_d20_d26_d59,one-channel swap audit around provisional greedy endpoint,"15,20,26,59","[15, 20, 26, 59]",0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,23.910037221001403,-15,1305031462.6279,255,,,,573,,,,,,,,,,,,,,,,,,,,,,,,254,7.347576,90.14982739999886,1,0.0,0.994,205100.0,0.017018,17,,,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/swap_k04_0236_d15_d20_d26_d59/replicate_0.log,2026-08-19T00:45:27.380211+00:00
swap_k04_0237_d15_d20_d26_d60,one-channel swap audit around provisional greedy endpoint,"15,20,26,60","[15, 20, 26, 60]",0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,22.48754134599949,-15,1305031462.6279,255,,,,573,,,,,,,,,,,,,,,,,,,,,,,,254,7.154083,61.75698099999946,1,0.0,0.994,220200.0,0.008791,21,,,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/swap_k04_0237_d15_d20_d26_d60/replicate_0.log,2026-08-19T00:45:50.121766+00:00
swap_k04_0238_d15_d20_d26_d61,one-channel swap audit around provisional greedy endpoint,"15,20,26,61","[15, 20, 26, 61]",0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,20.670197038998595,-15,1305031462.6279,255,,,,573,,,,,,,,,,,,,,,,,,,,,,,,254,7.33705,76.29081259999941,1,0.0,0.9935,304800.0,0.001885,7,,,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/swap_k04_0238_d15_d20_d26_d61/replicate_0.log,2026-08-19T00:46:11.043840+00:00
swap_k04_0239_d15_d20_d26_d62,one-channel swap audit around provisional greedy endpoint,"15,20,26,62","[15, 20, 26, 62]",0,PASS,Completed the full matched RGB-D sequence,44.5155163390009,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.23181576650987068,0.21984828105946813,0.2098043874729061,0.3572634545957531,0.07352062919858614,20.77082906231532,18.86171097526073,46.36156872362311,0.012052763540590702,0.1337005992978142,0.8014597600968094,8.088568909464787,0.2066544325011335,0.1992616076716028,1.1418133697335942,0.21053468993135613,0.2035450037038095,1.145137482423562,420,0.210399,0.203361,0.029009,571,8.918561,22116.6328125,0,0.894,0.992,64820.0,0.010778,13,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/swap_k04_0239_d15_d20_d26_d62/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/swap_k04_0239_d15_d20_d26_d62/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/swap_k04_0239_d15_d20_d26_d62/replicate_0.log,2026-08-19T00:46:56.406016+00:00
swap_k04_0240_d15_d20_d26_d63,one-channel swap audit around provisional greedy endpoint,"15,20,26,63","[15, 20, 26, 63]",0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,23.783093362999352,-15,1305031462.5919,254,,,,573,,,,,,,,,,,,,,,,,,,,,,,,253,7.408478000000001,60.71373294999973,1,0.0,0.994,267200.0,0.012318,19,,,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/swap_k04_0240_d15_d20_d26_d63/replicate_0.log,2026-08-19T00:47:20.440345+00:00
gray_current,final repeat validation for gray_current,gray,,1,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,19.749236882998957,-15,1305031462.4276,249,,,,573,,,,,,,,,,,,,,,,,,,,,,,,248,1.756223,1404.877905399999,1,0.0,0.993,1246000.0,0.014408,52,,,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/gray_current/replicate_1.log,2026-08-19T00:47:41.167423+00:00
gray_current,final repeat validation for gray_current,gray,,2,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,19.72461009300241,-15,1305031462.4276,249,,,,573,,,,,,,,,,,,,,,,,,,,,,,,248,1.756223,1404.877905399999,1,0.0,0.993,1246000.0,0.014408,52,,,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/gray_current/replicate_2.log,2026-08-19T00:48:01.140355+00:00
resnet_conv1_all64,final repeat validation for resnet_conv1_all64,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63]",1,PASS,Completed the full matched RGB-D sequence,48.23581861099956,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.2969915401682994,0.28382077467094846,0.27145835177232364,0.45924354107323867,0.08746280807704082,22.296874905856924,21.590123095359864,33.279346146790765,0.013212819739180521,0.09873358972708324,0.7603493380992679,5.976753709195276,0.2870510768578864,0.27266206017152617,1.1021789415499863,0.2958104579961079,0.283834013038615,1.1060269671243055,417,0.295648,0.283611,0.032208,571,177.849808,907247872.0,0,0.896,0.993,46600.0,0.003263,0,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/resnet_conv1_all64/replicate_1.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/resnet_conv1_all64/replicate_1.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/resnet_conv1_all64/replicate_1.log,2026-08-19T00:48:50.223408+00:00
resnet_conv1_all64,final repeat validation for resnet_conv1_all64,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63]",2,PASS,Completed the full matched RGB-D sequence,48.31965147899973,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.2969915401682994,0.28382077467094846,0.27145835177232364,0.45924354107323867,0.08746280807704082,22.296874905856924,21.590123095359864,33.279346146790765,0.013212819739180521,0.09873358972708324,0.7603493380992679,5.976753709195276,0.2870510768578864,0.27266206017152617,1.1021789415499863,0.2958104579961079,0.283834013038615,1.1060269671243055,417,0.295648,0.283611,0.032208,571,177.849808,907247872.0,0,0.896,0.993,46600.0,0.003263,0,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/resnet_conv1_all64/replicate_2.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/resnet_conv1_all64/replicate_2.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/resnet_conv1_all64/replicate_2.log,2026-08-19T00:49:39.388476+00:00
historical_cnn_baseline_ch_5_29_40_52,final repeat validation for H4_historical_cnn_baseline,"5,29,40,52","[5, 29, 40, 52]",1,PASS,Completed the full matched RGB-D sequence,44.634023743998114,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.19935858730549647,0.18383736311879434,0.1901284442535641,0.3970584755536034,0.077121140123651,16.28573450084932,14.927774003842003,34.67463714036274,0.012529525562133654,0.13556703736857725,0.8630869985448096,8.467764218164792,0.173944982869321,0.15972341019070468,1.1289015696742666,0.16965133289438436,0.1515578805165762,1.1394411207895758,421,0.169747,0.151682,0.023995,571,7.251965500000001,21306.330175749958,3,0.895,0.993,52220.0,0.005677,22,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/historical_cnn_baseline_ch_5_29_40_52/replicate_1.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/historical_cnn_baseline_ch_5_29_40_52/replicate_1.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/historical_cnn_baseline_ch_5_29_40_52/replicate_1.log,2026-08-19T00:50:24.865265+00:00
historical_cnn_baseline_ch_5_29_40_52,final repeat validation for H4_historical_cnn_baseline,"5,29,40,52","[5, 29, 40, 52]",2,PASS,Completed the full matched RGB-D sequence,44.7593537770008,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.19935858730549647,0.18383736311879434,0.1901284442535641,0.3970584755536034,0.077121140123651,16.28573450084932,14.927774003842003,34.67463714036274,0.012529525562133654,0.13556703736857725,0.8630869985448096,8.467764218164792,0.173944982869321,0.15972341019070468,1.1289015696742666,0.16965133289438436,0.1515578805165762,1.1394411207895758,421,0.169747,0.151682,0.023995,571,7.251965500000001,21306.330175749958,3,0.895,0.993,52220.0,0.005677,22,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/historical_cnn_baseline_ch_5_29_40_52/replicate_2.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/historical_cnn_baseline_ch_5_29_40_52/replicate_2.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/historical_cnn_baseline_ch_5_29_40_52/replicate_2.log,2026-08-19T00:51:10.474657+00:00
historical_correlation_search_ch_5_6_24_29,final repeat validation for H4_historical_correlation_search,"5,6,24,29","[5, 6, 24, 29]",1,PASS,Completed the full matched RGB-D sequence,43.50202797100064,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.18465723095777967,0.16871635560238749,0.15761447598464856,0.40467666819264475,0.07505387596416002,14.39867838979494,13.208476306219529,23.0505391202622,0.012829203583038613,0.14175021519176575,0.8946268854885595,9.53238143358664,0.1641374431815007,0.15098563543697513,1.1098180751703213,0.1569588501703448,0.14051014233196232,1.1245796715975585,419,0.15705,0.140623,0.020974,571,7.663152,20039.71035149966,4,0.906,0.993,23180.0,0.003592,0,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/historical_correlation_search_ch_5_6_24_29/replicate_1.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/historical_correlation_search_ch_5_6_24_29/replicate_1.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/historical_correlation_search_ch_5_6_24_29/replicate_1.log,2026-08-19T00:51:54.825722+00:00
historical_correlation_search_ch_5_6_24_29,final repeat validation for H4_historical_correlation_search,"5,6,24,29","[5, 6, 24, 29]",2,PASS,Completed the full matched RGB-D sequence,43.57089575400096,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.18465723095777967,0.16871635560238749,0.15761447598464856,0.40467666819264475,0.07505387596416002,14.39867838979494,13.208476306219529,23.0505391202622,0.012829203583038613,0.14175021519176575,0.8946268854885595,9.53238143358664,0.1641374431815007,0.15098563543697513,1.1098180751703213,0.1569588501703448,0.14051014233196232,1.1245796715975585,419,0.15705,0.140623,0.020974,571,7.663152,20039.71035149966,4,0.906,0.993,23180.0,0.003592,0,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/historical_correlation_search_ch_5_6_24_29/replicate_2.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/historical_correlation_search_ch_5_6_24_29/replicate_2.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/historical_correlation_search_ch_5_6_24_29/replicate_2.log,2026-08-19T00:52:39.234853+00:00
g_pair_seed_sweep_d33_d52,final repeat validation for G2,"33,52","[33, 52]",1,PASS,Completed the full matched RGB-D sequence,42.97118634599974,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.1694893038344066,0.16104522980308011,0.15477221341879654,0.2538601595981872,0.052830465376948146,14.912602087320044,14.563586356565118,19.37604322577426,0.01155448688264067,0.11234639117875143,0.7251681548235929,9.925292996417353,0.15026233334461095,0.14216137952847396,1.100638751309779,0.14843862610491285,0.13993877886377137,1.105320862770327,427,0.148363,0.13981,0.016356,571,2.17633,6374.991699,0,0.86,0.993,461600.0,0.00436,37,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d33_d52/replicate_1.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d33_d52/replicate_1.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d33_d52/replicate_1.log,2026-08-19T00:53:23.048931+00:00
g_pair_seed_sweep_d33_d52,final repeat validation for G2,"33,52","[33, 52]",2,PASS,Completed the full matched RGB-D sequence,42.96792927500064,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.1694893038344066,0.16104522980308011,0.15477221341879654,0.2538601595981872,0.052830465376948146,14.912602087320044,14.563586356565118,19.37604322577426,0.01155448688264067,0.11234639117875143,0.7251681548235929,9.925292996417353,0.15026233334461095,0.14216137952847396,1.100638751309779,0.14843862610491285,0.13993877886377137,1.105320862770327,427,0.148363,0.13981,0.016356,571,2.17633,6374.991699,0,0.86,0.993,461600.0,0.00436,37,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d33_d52/replicate_2.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d33_d52/replicate_2.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d33_d52/replicate_2.log,2026-08-19T00:54:06.851375+00:00
g_s01_k03_from_d33_d52_add_d29,final repeat validation for G3,"29,33,52","[29, 33, 52]",1,PASS,Completed the full matched RGB-D sequence,42.28336837000097,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.1906092396600409,0.17919533598682197,0.1778430056955167,0.33478713656441095,0.06496856012217668,18.543867889668174,17.49899795754237,39.67565634335845,0.014916709751593704,0.17042420737147015,1.0151836545945598,14.765222502664477,0.16763513171090313,0.1553104040478134,1.118812461272618,0.16395251880026535,0.1468208761369384,1.134024857042554,416,0.163824,0.146721,0.023481,571,4.525485,38627.14316429993,11,0.825,0.993,112800.0,0.004651,17,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_s01_k03_from_d33_d52_add_d29/replicate_1.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_s01_k03_from_d33_d52_add_d29/replicate_1.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_s01_k03_from_d33_d52_add_d29/replicate_1.log,2026-08-19T00:54:49.977174+00:00
g_s01_k03_from_d33_d52_add_d29,final repeat validation for G3,"29,33,52","[29, 33, 52]",2,PASS,Completed the full matched RGB-D sequence,42.27266527499887,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.1906092396600409,0.17919533598682197,0.1778430056955167,0.33478713656441095,0.06496856012217668,18.543867889668174,17.49899795754237,39.67565634335845,0.014916709751593704,0.17042420737147015,1.0151836545945598,14.765222502664477,0.16763513171090313,0.1553104040478134,1.118812461272618,0.16395251880026535,0.1468208761369384,1.134024857042554,416,0.163824,0.146721,0.023481,571,4.525485,38627.14316429993,11,0.825,0.993,112800.0,0.004651,17,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_s01_k03_from_d33_d52_add_d29/replicate_2.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_s01_k03_from_d33_d52_add_d29/replicate_2.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_s01_k03_from_d33_d52_add_d29/replicate_2.log,2026-08-19T00:55:33.099598+00:00
g_s04_k04_from_d20_d26_d34_add_d15,"final repeat validation for G4, Lstar_single","15,20,26,34","[15, 20, 26, 34]",1,PASS,Completed the full matched RGB-D sequence,45.75797424100165,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.1491771706440811,0.14157881090920463,0.15014319820606253,0.3754566163308882,0.04700285675263768,10.141972400128461,9.469133578731705,29.903565504780932,0.01713372137719136,0.3338946472631419,1.4112130208244396,29.58017410350902,0.13419775750281415,0.12418769000535834,1.0819499337365077,0.11555652045162575,0.10372886814085466,1.0984170771060189,423,0.115553,0.103758,0.011819,571,7.961127,22058.317871,0,0.894,0.993,270400.0,0.007591,11,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_s04_k04_from_d20_d26_d34_add_d15/replicate_1.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_s04_k04_from_d20_d26_d34_add_d15/replicate_1.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_s04_k04_from_d20_d26_d34_add_d15/replicate_1.log,2026-08-19T00:56:19.687256+00:00
g_s04_k04_from_d20_d26_d34_add_d15,"final repeat validation for G4, Lstar_single","15,20,26,34","[15, 20, 26, 34]",2,PASS,Completed the full matched RGB-D sequence,45.6577582769969,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.1491771706440811,0.14157881090920463,0.15014319820606253,0.3754566163308882,0.04700285675263768,10.141972400128461,9.469133578731705,29.903565504780932,0.01713372137719136,0.3338946472631419,1.4112130208244396,29.58017410350902,0.13419775750281415,0.12418769000535834,1.0819499337365077,0.11555652045162575,0.10372886814085466,1.0984170771060189,423,0.115553,0.103758,0.011819,571,7.961127,22058.317871,0,0.894,0.993,270400.0,0.007591,11,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_s04_k04_from_d20_d26_d34_add_d15/replicate_2.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_s04_k04_from_d20_d26_d34_add_d15/replicate_2.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_s04_k04_from_d20_d26_d34_add_d15/replicate_2.log,2026-08-19T00:57:06.183068+00:00
